doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
a629c4eeab2f709d7bbf7fac,5.334449,13.795014,-0.55991316,-4.841646,-1.5802932,8.102933,11.176006,-3.226675,8.712826,4.3853564,4
a6ec18773b8006a3ee1869fb,5.0145345,12.269018,0.013114219,-5.293295,-0.99826926,8.377339,10.744411,-3.8793633,9.091003,5.30245,3
a736839a1291baa79c05c7d8,4.912834,12.642643,0.17022453,-5.3448887,-1.3747191,8.545551,10.134925,-3.9171994,8.529809,5.1714063,-1
a7c51ec43d8777f970915383,4.9171305,13.367954,0.15400313,-5.2144933,-1.9747926,8.97357,9.65436,-3.1445346,8.352995,5.0720234,-1
a81505190cfe0642a4a70994,5.225246,13.447879,-0.2000338,-5.5797505,-1.2397927,9.0949545,10.113445,-3.1204176,9.02782,4.540868,-1
a83b25abbe14f16dc7a9d55c,4.6845345,13.202524,0.06811751,-5.2736745,-1.8650609,8.629251,10.004306,-3.1173153,8.169675,5.400797,2
a87c5eb248404241b3ec31c2,5.2362046,12.254068,-0.22500724,-5.237831,-0.9132999,7.8560143,11.427114,-4.0291758,8.639614,4.961521,3
a8a5b9fccfddd686862f09d2,5.695311,12.543215,0.56856984,-5.382995,-1.9159199,9.066437,9.595969,-2.9818616,8.74615,3.8527944,0
a939300a2cff108f8bedfa7a,4.301239,13.9988575,-0.17197402,-5.176941,-2.2020075,8.44823,10.198313,-2.6265197,8.156798,4.908847,2
a93ce54fa5cacadd01edf78f,5.246905,13.010695,0.5272585,-5.3727155,-0.81019765,9.082905,10.442977,-3.4300268,8.230713,4.8084245,-1
a9730b1ec08884afd820efae,5.2395816,13.744841,-0.6409935,-4.8889394,-1.5957271,8.217705,11.002953,-3.0665395,8.850305,4.250742,4
a9977dafad10f5271e745082,5.3202024,13.037846,-0.7682707,-5.2256236,-1.1734269,8.525699,10.567039,-2.57195,9.362149,3.9959958,5
aa1b820483c0276b048b4490,5.2103376,12.211234,-0.1280078,-5.2380357,-0.9271461,7.935182,11.340934,-4.0476565,8.662468,5.0510135,3
aa716adedd4edf103cb3aad5,5.1500883,12.436774,0.43519315,-5.3891315,-0.67240846,8.586512,10.203903,-3.8711956,9.09904,4.6866865,3
aa735d050aa5a2c3bd29abe6,4.443998,13.809707,-0.03804988,-5.3602962,-2.3094041,8.438717,10.270963,-2.5412617,7.9397573,4.9442964,2
aadab5ebc81245e27acfdef6,4.8274236,12.724418,-0.13635595,-4.917174,-1.7642637,8.646905,9.890742,-3.6505284,8.793848,4.8025446,-1
aadd4cf516736eee01c930ae,5.4488735,12.249788,-0.432083,-5.483177,-1.1208256,8.035876,11.211564,-3.6501865,8.839951,4.9432883,3
aaef3e14feec5e900407d014,4.1792555,13.918934,-0.0022784283,-5.2665043,-2.220133,8.551115,10.094394,-2.6358376,7.951461,4.963413,2
aaefac24e4d4dad94bb04b67,6.022922,12.625444,-0.39892095,-5.3770995,-1.1823267,8.528236,10.693419,-3.9340596,8.776777,4.5718927,-1
ab27fb8cee1460e803a7603e,5.8457475,13.244036,-0.5129862,-5.052805,-0.6475975,7.9879994,10.792904,-4.4812346,9.315524,4.3673825,4
ab82c4b74f76d5c5ab0431f3,5.07901,13.479831,-0.10877502,-5.375366,-0.31613487,8.95227,10.705598,-3.9748116,9.335555,5.1665206,1
abcedcb72639cd692becb84e,4.9360948,12.972436,-0.2554627,-5.5909085,-1.5875951,8.237083,10.117919,-2.226423,8.744119,4.675349,2
ac310fca70bdfe4c86b34823,4.4459376,13.905177,-0.30660918,-5.8029084,-1.835682,8.472859,10.22901,-2.391577,8.602833,4.4278994,-1
ac7831d9560009af99f241c9,4.557119,13.417021,0.54845953,-5.311222,-1.5894519,8.6952,10.004733,-3.3403356,7.8284316,5.1359143,2
ac8b1db0a523cd1a95813480,6.5037556,12.954301,-1.0033348,-5.180497,-0.68990695,8.466714,10.866354,-3.2960618,9.302535,4.0037103,5
ad4123d842089d0552185a5a,4.9758534,13.37109,0.009612606,-5.6114397,-2.004836,8.138482,10.220576,-2.5928261,8.0753,5.1568375,2
ad833e45883dab847cabdb7c,5.001057,13.201294,-0.5854575,-4.7537594,-1.272606,8.413831,10.083725,-3.6053693,9.180199,4.4668455,4
ad8cfd3d50c75c48b290e670,5.865692,13.099098,0.21342835,-5.6799808,-1.1586454,8.051691,10.384999,-2.9110448,8.9351635,4.841227,-1
add402a2fd296d776e9a0d27,6.634654,12.753962,-1.2843897,-5.1278753,-0.6878928,8.384995,11.048773,-3.2150004,9.348336,3.813519,5
ae5274eb9b5556fa2491a7fc,5.8671446,12.510045,0.35000128,-5.310709,-1.5209627,9.121726,10.030335,-3.0922215,8.935008,3.902528,0
ae9b51523a6f5b34c5eb11ed,4.7261963,13.451338,0.06841815,-5.141404,-0.9316376,8.571124,10.399433,-3.0572033,8.805035,4.0074673,-1
afde8b4b3bb3b7204b25c675,5.5619254,12.154332,-0.32823497,-5.5169115,-1.0054866,7.9894133,11.177477,-3.9000273,8.989567,4.803312,3
b012b7bc3c0410739443a682,4.588568,13.099049,-0.0844828,-5.6077595,-1.9064758,8.242007,9.88158,-2.3778512,8.3777,5.1779137,2
b06f2506865c8c08a34fb892,4.595444,13.783985,-0.56139773,-4.9963126,-1.7018037,8.417383,10.10437,-3.2650762,8.897002,4.6767235,-1
b0bfae3cca0327cbc4625df4,5.0068,13.119014,0.627328,-5.4086733,-0.7962977,8.996245,10.194553,-3.524442,8.124639,4.845713,-1
b0d8e9f7eb3b2bf73e904d57,5.5774403,13.109793,0.29980823,-4.753907,-0.7190457,9.290718,10.327832,-3.833207,9.457316,5.1000705,1
b0faafaa09379f8bbe012b40,5.4087415,13.20031,-0.71395826,-5.242917,-1.3807552,8.732156,10.634801,-2.4866269,9.104302,3.9528008,5
b0fda693bb8ea2a8c1a61608,5.538652,13.592169,-0.20336656,-5.2249904,-1.4570079,8.211269,10.901459,-2.8967068,8.436169,4.322442,4
b145506de117c3a3db89fe99,5.5750675,13.170459,-0.7486218,-5.402298,-0.9436619,8.400046,10.724936,-3.0354507,9.600691,4.4181075,-1
b151e77c5bf8c34d3302eadc,4.912543,13.246977,-0.030825168,-5.498988,-0.6242581,8.692717,10.718402,-4.047048,8.979326,5.2133956,1
b1e73b6c32a1fa36ab5c37e6,5.27362,12.807558,-0.0630322,-5.3445854,-0.61827993,8.5361595,10.119842,-3.9366677,8.694525,4.8506866,3
b1fd55495568dd1ca34ab6a8,4.7682886,13.216116,0.20958968,-5.380033,-1.9460722,8.572305,10.006951,-3.1363838,8.0294695,5.3209014,2
b28018c0ecd538d357bbb320,5.409398,12.920206,-0.81820583,-5.2592015,-0.9434593,8.496196,10.502426,-2.6517615,9.304324,4.25829,5
b2ea783e181efd1b9d47d748,4.413554,14.022637,-0.5631194,-5.426653,-1.5245867,8.547496,10.377352,-2.6340847,8.614539,4.7352214,-1
b36573d30f286919a76c8f10,4.65383,12.646331,0.30819404,-5.309075,-2.0351233,8.771852,10.018152,-3.3893342,8.611613,4.6777515,2
b36a09f1b1f31372f24ecafc,5.569279,12.662036,0.36396378,-5.1888833,-1.7673336,8.849425,9.793915,-2.982477,8.630196,4.1696963,0
b395c578ed9394206eaae4f7,5.555982,13.428696,0.2177098,-5.0238853,-1.2053537,8.777801,10.709571,-3.2264745,8.323604,4.5099325,-1
b3b9e6b2697c7585e145034b,4.393268,14.059262,-0.29575172,-5.171226,-2.094649,8.525912,10.202623,-2.6157203,8.341964,4.7554274,2
b3bc349cef5345d7b2c35733,4.490388,13.2284775,-0.070527114,-5.5333652,-1.9969816,8.204796,9.947894,-2.359355,8.23283,5.208678,2
b3ceaf06bde221c3585707ed,5.1730213,12.224027,-0.15110157,-5.311533,-0.8868074,8.382741,10.881113,-3.8632586,9.19664,5.366205,3
b3ef25f80e70f92b7e0024b4,5.475991,13.619167,-0.43134144,-5.0511575,-1.6461703,8.226607,11.008209,-2.8426213,8.742168,4.264594,4
b480e0c4dad03e3022fa467e,4.3783336,13.165251,0.7486268,-5.3731723,-1.2169894,8.751581,9.968281,-3.4235706,8.202575,4.3094883,2
b4c1105b8c3a41510d17f3a8,5.9491935,12.743743,0.2693508,-4.532829,-1.0329255,9.172483,10.2936125,-3.3348584,8.796001,4.45441,0
b555cba764b37387807440c6,6.0057797,13.136441,-0.6687274,-5.549062,-0.9492887,8.231477,10.77753,-3.1610582,9.359751,3.9634662,5
b558ff19e65ce8368a5885d4,5.376598,13.5943985,-0.37479928,-5.0667276,-1.7702696,8.16456,11.058283,-3.013839,8.430194,4.4864373,4
b575c410e9c9fcb0303c2e99,4.8221226,12.907326,0.49428868,-5.2125015,-1.6973102,8.90428,10.229806,-3.574068,8.470187,4.346915,-1
b5b30f976c71be5b57072750,4.3460345,13.60401,-0.13361305,-5.3188033,-2.1159012,8.416771,9.967164,-2.456338,8.225081,5.092895,2
b6227873e418d00beff1bb19,5.438226,13.602815,0.0052520204,-5.0971093,-1.598981,8.416674,10.86257,-3.0735154,8.355304,4.3867407,-1
b678152b2e52c55b9325ae0c,5.1401167,13.221982,-0.8106877,-4.7225833,-1.2697134,8.395718,10.471981,-3.4052224,9.3160925,4.1098294,4
b69dfd9932a42c359fd5b64e,5.631496,13.104734,0.18541184,-5.0800195,-1.514822,9.278262,9.868129,-3.274196,9.037862,4.1774073,-1
b72d15a9ca6393c3a1d61c9e,5.042761,13.406843,-0.009826661,-5.6794004,-1.9656675,8.149641,10.2125845,-2.4629874,8.089848,5.1563,2
b737b5fb9be7c8b7a4f0a012,5.834172,13.252723,0.0010529072,-4.7753105,-1.3146306,9.017805,9.848311,-2.904616,8.655034,4.253788,-1
b76eec06cab778dae5d3877a,5.770515,13.096693,0.053901326,-4.6751404,-1.0495245,8.930218,10.313411,-3.595842,9.092378,4.852988,-1
b847f25e511839953a5607a0,5.801732,13.075649,-0.60029805,-5.2004256,-1.1225653,8.677969,10.346845,-2.512288,9.167116,4.0373306,5
b84f92b2c3450dacb4586ef8,4.625771,13.424701,0.5659467,-5.316842,-1.3237671,8.663309,10.109051,-3.4090147,7.8953166,4.814359,2
b866da8ed9f3e6d9daaee256,5.08889,12.43313,0.3725929,-5.439883,-0.60402596,8.489388,10.212961,-3.9254324,9.077171,4.663822,3
b87c62f85f5e5f58fcbec18b,5.6997943,12.856741,0.10079661,-5.4327645,-1.3926628,8.912104,10.173992,-2.8890674,8.95864,3.8036916,-1
b90541921f91e19c1e92dae4,4.9856424,13.470329,-0.46178138,-4.8005385,-1.3758477,8.421753,9.766099,-3.624383,9.113064,4.6272516,-1
b910893ee7b2f21cc44421e6,5.295252,13.686157,-0.58301806,-5.238404,-1.1597295,8.813113,10.093029,-3.2863941,9.129561,4.5399036,-1
b9184225d8422f5986bf1a9e,5.426351,13.189114,0.32286313,-4.99022,-1.1400582,8.857895,10.649018,-3.158755,8.314706,4.8340607,-1
b9ba1a883882b0cfc9c44633,4.8938293,13.048421,0.240398,-5.070535,-0.7544529,8.836134,10.094135,-3.5105577,8.242265,4.5515304,-1
b9c0f1fae25857efd2c21004,5.7377453,13.094923,-0.64026564,-5.38366,-1.0679196,8.792562,10.5098915,-3.5605953,8.837738,4.9485607,-1
ba20b624967fb88c1e87e33c,4.9455495,12.969181,-0.34729007,-5.6003447,-1.6141337,8.19629,10.190272,-2.2904217,8.732583,4.7507815,2
ba2222e9ea0ba5883ca62057,4.1914835,13.269842,-0.32404205,-5.437608,-1.906763,8.233064,9.880365,-1.8588035,8.545536,4.9065857,2
ba4ce89eb075347f8650856a,5.887565,12.878581,-0.41292363,-5.325383,-0.6485537,8.866554,10.684708,-3.2565427,9.307835,4.29768,-1
ba95080d2e39b4e82d0ca331,5.665486,12.94455,0.0051878947,-5.930644,-1.1847786,8.54978,10.367069,-3.698778,8.648141,4.3434224,-1
bb369689a4b0d27caf6a7393,4.8090177,12.651175,-0.056175753,-5.011079,-1.8036869,8.674841,9.910203,-3.627506,8.769981,4.7926354,2
bb3cf09de12e2b5412d42b3c,5.7413673,12.543787,0.7078906,-4.706715,-1.1222805,9.078184,10.241541,-3.387039,8.644911,4.576559,0
bb6fa4d53a0d98939b050c83,4.8323717,13.743865,-0.28595066,-5.0866213,-1.7007608,8.428514,10.73458,-3.1793098,8.581469,4.924177,-1
bc14d9672750788f929c2bbe,5.253529,12.47342,0.71116453,-5.577452,-0.5679807,8.63326,10.0244055,-3.9020524,8.739286,4.7435536,3
bc7aad3a2ea68a57c300b529,4.283033,13.340347,-0.2964497,-5.283038,-1.9296024,8.171826,10.514204,-2.641103,8.150086,5.1617947,-1
bcb4eb6a5d19cbc5ce04a8e9,5.120565,12.730154,-0.24912119,-4.9590583,-1.6368941,7.839524,11.472908,-3.464126,8.280445,4.90161,4
bcbbbed7d0ff5741a5c43b36,5.2294235,13.18556,-0.18473841,-5.2069283,-0.40880847,8.762622,10.543022,-3.6791453,8.743027,4.4860606,-1
bcd208413c7ca58914a7b05c,4.9494734,13.156678,-0.28357884,-5.619833,-1.6640357,8.226034,10.005828,-2.112768,8.703267,4.8239145,2
bd56309e1122cb0750a6366d,5.0369496,12.90201,0.5025286,-5.3496647,-0.9960932,8.541205,10.468771,-3.800587,8.355652,4.8951077,-1
bdc480b0e54b5930f088fdb1,4.7185407,12.660081,0.3613379,-5.2712994,-1.8813947,8.874021,9.939076,-3.5096998,8.607148,4.7448792,2
bdd11030520fcca9c289d105,4.3532286,13.212474,0.7801716,-5.39606,-1.1729355,8.773266,9.948622,-3.4229467,8.164827,4.332062,2
bdf3d558cb9ced03d962bfcd,5.6315875,12.531657,0.58561265,-5.4055996,-1.9377103,9.070554,9.600839,-2.9595542,8.741663,3.8619936,0
be0feeb19eef2c6597998c7e,5.6264186,12.802655,-0.267401,-5.036081,-0.6859432,8.257453,10.609226,-4.0494957,9.063953,4.3263235,-1
be3a40fba0eb619272107ab6,4.5131717,13.184164,0.62200326,-5.5333276,-1.4533241,8.542334,9.687583,-3.3557804,8.255515,4.6211886,2
be3cfc8d8802d9734792b069,4.9142284,12.445833,0.45178548,-5.2086935,-1.3258839,8.482055,9.917791,-3.6036575,8.777411,4.897442,-1
be473c5768f456d75f7eec58,5.204373,12.430357,0.26353312,-5.4371057,-0.8468204,8.319339,10.521117,-4.1517262,8.8791895,4.7738,3
be869f64b1d433f4fae2c59e,5.702171,13.184623,-0.058759566,-5.483239,-0.8851412,8.752622,10.322327,-2.8837507,9.110972,3.8984487,-1
be9bbbcf3a179a5e90279f6b,4.613935,13.132003,-0.22488616,-5.6280646,-1.8380136,8.144202,9.99485,-2.0803256,8.415689,4.9847198,2
beb304beeefe3866f3b2c8ca,5.9088016,13.145011,-0.4073061,-4.8430743,-0.67970884,8.52276,10.254993,-3.2586782,8.785599,4.523983,-1
bec8edba0151e6e74595eb77,5.2368784,13.370344,-0.6127277,-4.764299,-1.1543528,8.360683,10.092911,-3.7356536,9.319666,4.3672934,4
bedd0274a83d31c7c2eef2a4,5.006664,13.532521,0.67816424,-4.8455706,-2.0283587,9.350347,9.3321,-3.646909,8.044182,4.80607,-1
bf33ca098bdfd6693deb5b76,4.3294835,13.270046,-0.17260547,-5.447676,-2.0059423,8.258946,9.950081,-2.243465,8.296825,5.1359496,2
bf797a2208be707d0461268a,5.640776,12.9793625,-0.21530655,-5.061602,-1.3442258,9.102995,10.526369,-3.100311,8.578633,4.733865,-1
c00aed14099e3cc88ad5d5de,5.4321895,13.071919,-0.001293123,-4.732974,-0.9864163,8.295054,9.89552,-2.956811,8.626833,4.7806053,-1
c033e6e9106ffa2c71f3f03d,6.0898247,12.901852,-0.20566083,-4.7187676,-1.2581369,8.986595,9.951079,-3.5808961,8.380466,4.3165607,-1
c083fc1b33bf19d66b00d42b,6.554331,12.895874,-1.1283425,-5.104116,-0.7609177,8.507091,10.976476,-3.1527703,9.221774,3.862973,5
c0cae3e863522bcfb8a6493c,5.088237,12.989355,-0.43120208,-5.612797,-1.5184739,8.275891,10.101681,-2.2457297,8.855982,4.694967,-1
c1225898e27a60a17347514e,5.8774414,12.69663,0.35089839,-4.520149,-1.000299,9.16356,10.268756,-3.3836753,8.850849,4.4996724,0
c15a6dc5c75c2a599f90a6a8,6.0735116,13.267807,-0.5710109,-5.1490865,-1.3455762,8.272646,10.479895,-3.1964595,9.142139,4.2336874,-1
c165d65f2f6c5056ae6dbb12,5.7578626,12.495147,0.6587781,-5.131686,-1.3080198,9.064773,9.993835,-3.276876,8.904922,4.151376,0
c1d523e0365680365c9d5c4f,5.5246825,13.434734,-0.2539547,-5.191955,-0.7509536,9.101356,10.258685,-3.3672369,8.9350605,4.814931,1
c1ed04f25fa26a6efc90dfc2,5.180646,12.856186,-0.29783565,-4.977441,-1.6524813,7.877395,11.431035,-3.3479373,8.280804,4.838335,4
c237d477e2ef0d806b44702d,5.6343,13.013092,0.19799393,-4.8597984,-0.56644726,9.220269,10.423694,-3.7813613,9.30741,5.244708,1
c2a244bc4d8096a1c0ee0245,4.4132338,13.988576,-0.23492458,-5.086961,-2.2357616,8.444567,10.335308,-2.6465247,8.202532,4.8211164,2
c2e85740f646573b87de8613,5.3508835,12.520228,-0.25551262,-5.4556346,-0.48538938,8.449335,10.900567,-4.1553025,8.5204525,5.112047,-1
c3250c130d6c51da3629e4a8,5.3758264,13.125141,-0.056237698,-4.9711914,-0.9145529,8.98864,10.065376,-3.142425,8.381282,4.7096934,-1
c3356129fb74b719b3c9f9c9,5.6948156,12.614717,0.52922577,-5.302779,-1.8844252,9.059665,9.619399,-3.0258105,8.717782,3.911268,0
c363eeee2cefac04cc44a494,4.454568,13.213246,-0.19630481,-5.5302505,-1.876158,8.246539,9.920501,-2.1304328,8.469067,4.946671,2
c3642c1090debf141668364a,5.8581867,13.370902,-0.73666346,-4.931619,-0.75388896,8.043506,10.800394,-4.1409373,9.379549,4.351418,4
c39b737da0e635eed6930b7f,4.994399,12.80998,-0.3501429,-4.825732,-1.0205396,8.503605,10.093518,-2.9852614,8.913817,4.6227283,-1
c42e61104fa7ada970166fc9,5.4701295,13.170395,0.08765284,-5.084165,-0.897078,8.494882,10.842778,-3.0087278,8.5402565,4.6406245,-1
c4d70d44e785782300411092,5.615253,12.837993,0.35159585,-4.775873,-0.67376167,9.149144,10.384651,-3.9576628,9.344546,5.164364,1
c55719c037ae88147bbb0c28,5.6875377,13.001734,-0.45192146,-5.189813,-0.24168856,8.904855,10.616393,-3.6942391,8.66061,4.856135,1
c58583e798ce39284561c288,4.577681,13.0598345,0.61450225,-5.476578,-1.5491463,8.927288,9.813494,-4.0235844,8.18054,4.87402,-1
c589fb7185bfc4db210703de,6.4963255,12.585837,-0.96786565,-5.34664,-0.7606296,8.470159,10.938413,-3.1459801,9.275461,3.8077095,5
c5cf4fe6160e53f1b9a52f93,5.0217867,12.894841,-0.695515,-5.15094,-1.0554467,8.287673,10.620573,-2.7212214,9.239737,4.324643,-1
c7332c7092442fd73fc44a65,5.458433,13.1762495,-0.39731893,-5.3931503,-1.6268331,7.962996,11.1045685,-2.893532,8.367177,4.4431243,-1
c793e675ead9e0b988d7ac52,5.8384714,13.305607,-0.56921583,-5.0001774,-0.6198246,7.93456,10.8456545,-4.50065,9.395701,4.334477,4
c7c16ff7a7aea621845668f9,5.1454444,13.3277855,-0.79093236,-4.809413,-1.2501291,8.505273,10.497709,-3.550426,9.289756,4.1555834,4
c83b992a138bfb597f911c70,5.7747684,12.894721,-0.31800854,-5.288735,-1.0510471,8.89646,10.456871,-3.7676713,8.881947,5.0931454,-1
c868d4666ce8e404ba090250,5.186027,12.613407,0.81969863,-5.585833,-0.5260902,8.755699,9.944817,-3.919132,8.619478,4.7026772,-1
c8843f1db78fb915c37dcff2,4.6120343,13.234035,-0.16447392,-5.591475,-1.9028257,8.263151,9.902049,-2.1539795,8.45359,4.9723763,2
c90ffc0bb9d1a9da41fe1b9b,5.1535583,12.248309,-0.13492988,-5.322402,-0.8948775,8.410257,10.865683,-3.8563132,9.194561,5.403669,3
c99634d04c910e270e69cca3,4.975818,13.787422,-0.6119194,-5.449398,-1.218305,8.754251,10.486976,-2.7185361,8.913225,4.2892604,-1
c9be3659ca556424c99045c6,5.6416607,12.615778,0.32648948,-5.342993,-1.9802862,8.681776,9.874314,-2.8861563,8.749193,3.943483,0
c9defded0470cb216620a49a,4.472042,13.490599,0.81947047,-5.3199215,-1.3105859,8.832162,9.962135,-3.4854443,7.7998066,4.7756925,2
ca2eb154d7aea00f658f1766,4.6489305,13.352755,0.03435969,-5.5633345,-2.053316,8.251946,10.025941,-2.5714324,8.095645,5.22364,2
ca5d7c65aff546cf509ea07e,4.901942,13.738915,0.8097944,-4.815019,-2.3224893,9.54148,9.087942,-3.7008057,7.875832,4.9389205,-1
ca927bd87384ae969f1aa05e,4.974958,12.894644,-0.265136,-5.031582,-1.7674861,7.8720107,11.275076,-3.2348013,8.182718,4.965628,4
ca94b719d8b2d28dbe2c9997,5.4659476,13.363298,-0.0096035,-4.9038734,-1.4405087,9.229387,10.095983,-3.3603814,9.059203,4.2409806,-1
caf3cf50e8236465cd4d10bb,5.391605,13.653774,-0.6458901,-4.757607,-1.0666763,8.43358,10.644506,-3.808142,9.301439,4.20687,4
cb3823e67bc39dd314f1fe25,4.5284243,13.210092,0.47248226,-5.56608,-1.4256581,8.393173,9.688729,-3.3520668,8.324604,4.6891956,-1
cbf1748ab02ea0e7a249c4a6,5.6720886,13.158204,0.10625446,-5.5890384,-1.1023867,8.805105,10.213213,-2.9245484,9.042132,3.8995934,-1
ccb3d67dae28831d29a21274,5.462596,12.5079565,-0.2827414,-5.379649,-0.45188063,8.504985,10.841426,-4.058664,8.549608,5.014123,-1
cd1567b0bdf056fe15c3a69b,5.172059,12.635653,0.3442075,-5.5004745,-0.86648923,8.571892,10.25927,-4.2151427,8.669811,4.7346673,3
cd822f511ca1ec9e49f5a3a8,6.7532206,12.67741,-1.2310338,-5.185703,-0.7034526,8.479257,10.985694,-3.1520538,9.341986,3.736781,5
cd9b228e79d3db0bcd3618a5,6.1964097,12.883944,-0.8664983,-5.0842366,-0.53424495,8.500867,10.7406,-3.8208735,9.111221,4.1949434,4
ce265ca77388319ce489a6f3,5.8404226,13.304106,-0.5694906,-5.0080876,-0.58865434,7.932817,10.865226,-4.503371,9.383684,4.3150554,4
ce2d99053be84914fadcf83e,6.581862,12.747688,-0.96122605,-5.130624,-0.94504166,8.609756,10.868282,-3.0598085,9.134056,3.8178976,5
ceaa70a1efcf55a8a86aac2f,5.3376226,13.267399,-0.59879637,-5.1670284,-1.5549715,8.836447,10.787403,-2.709474,8.904624,4.0049987,-1
cf0c0b67ff1baced1eeddc32,4.9580245,13.414522,-0.50076574,-4.8159323,-1.3654667,8.312246,9.787834,-3.6891701,9.096804,4.748717,-1
cf3daeb78168081a91970f3f,5.6109085,13.219977,-0.30647683,-4.9723496,-1.050513,8.369972,10.024865,-3.1934996,9.29127,4.4807262,-1
cf5636eedee491ac1c923854,4.9124193,12.924435,-0.2841861,-4.9611816,-0.9645972,8.453645,10.23345,-2.9403157,8.521396,5.0054474,-1
cf58cf66aaf6dc3e4dcedb87,5.435924,12.865686,0.1441095,-5.41251,-1.5124226,8.240076,10.3672695,-3.389339,8.801339,4.917846,-1
d0baedb9a0899bd05a7bd9a4,6.1023655,13.234259,-0.6792511,-5.485839,-0.6363301,8.33451,10.848257,-2.9346983,9.460283,3.8504052,5
d0e6401d1205ebf095000320,5.612683,13.10079,0.2085008,-4.739914,-0.761885,9.225069,10.214322,-3.6807766,9.233623,4.9458933,1
d17334d6c3252205e01e2f0f,5.7078633,13.050353,0.023275763,-4.987588,-0.47270998,9.21193,10.320223,-3.7571635,9.116135,5.0621014,1
d1b5b1c1600a48288eb1b6be,4.4631314,14.050013,-0.5856915,-5.4225163,-1.4418781,8.571968,10.406898,-2.6898623,8.680149,4.6972218,-1
d1b6aa6cbb9f0cbe70482fa7,5.084951,13.104943,-0.16538635,-5.4876337,-1.643662,8.613176,9.920057,-3.1385136,8.194396,5.0471244,-1
d1d5f5dc8ce64f84e5942521,5.9441056,12.985049,-0.54981065,-5.4749417,-0.9538909,8.609879,10.482089,-2.7105532,9.302909,4.11904,-1
d20b7182a8455ebbec1680f9,5.360811,12.586098,0.48006892,-5.146609,-0.63794714,8.74468,10.067922,-3.9184198,9.190688,4.809762,-1
d21fffca01876d4ec284215a,5.6479273,12.970373,-0.5940738,-5.235719,-1.2872481,8.704863,10.320971,-2.4632866,9.089107,4.1061916,5
d23cd26b0c78b621f4e5192a,4.293106,13.608336,0.010284906,-5.2393413,-1.9975535,8.4651375,10.051746,-2.8519695,8.131209,5.08277,2
d29bf295f540a302e457e55d,6.3105707,13.1348095,-0.8501928,-5.371023,-0.6196826,8.341158,10.943305,-3.1385872,9.381479,3.8880992,5
d2bf89376aeb0ee6403479b9,4.9867845,12.643468,-0.2054406,-5.1650996,-0.7209464,8.418044,10.496825,-3.4254606,9.280288,4.3521347,-1
d354edf2a6e7f497f6566f50,5.0963306,13.152908,-0.5474183,-4.694776,-0.9714053,8.499198,10.805773,-3.0922778,9.144043,4.08641,4
d406d8a431c2adafe541e7a1,4.898585,13.652298,0.70804757,-4.8460355,-2.2249382,9.443731,9.188203,-3.6777382,7.959794,4.951355,-1
d41655c4e847a750f95b74ea,5.412984,12.334097,-0.22368792,-5.2286563,-0.65464664,8.176371,11.064292,-3.973388,8.54706,4.868399,3
d43037da6353e1b51c2c599e,4.677965,12.962613,0.16924348,-5.3646274,-1.6506603,8.461597,10.115789,-3.4667947,8.186745,5.380106,2
d473552f6443d0a97a1e80c0,5.3445153,12.599077,0.45994106,-5.173338,-0.6183561,8.7280035,10.076675,-3.8967047,9.217228,4.835266,-1
d516c536657f12c8c68699b0,5.144995,13.101105,-0.41070238,-5.144258,-0.8590609,8.258145,10.22152,-3.7657113,8.514389,4.804774,-1
d579377f2fa56c1b05cd743d,4.720099,13.517548,0.368774,-5.2959538,-1.5924286,8.453027,10.321275,-3.0826645,7.879022,4.852938,-1
d59637f77b0639e7aadd5b97,5.7808585,13.575917,-0.3995333,-4.6546674,-1.2452229,8.626821,9.932102,-2.9401536,9.026102,4.1869593,-1
d5ba850dba0fef4fd03aad94,6.462078,12.812776,-0.9707405,-5.150993,-0.67130315,8.537461,10.862414,-3.4656897,9.184638,4.0829425,5
d6389e1f1cd997076043b0b3,5.605511,13.100993,-3.536464e-06,-5.0322275,-1.0702715,8.447085,10.877706,-3.102439,8.447873,4.686611,-1
d63c8b56c79db546c72952d5,5.5522137,13.420315,-0.12511788,-4.9762726,-0.43882346,9.116495,10.433433,-3.5494082,9.236665,4.8319945,1
d6450793b107fe46a5712571,6.313087,13.127623,-0.81043077,-5.4124823,-0.5905703,8.33905,10.915359,-3.162875,9.391792,3.8955197,5
d668aae42a7a3388261db3e3,4.601499,13.157918,-0.15029651,-5.5736065,-1.9394585,8.129552,9.917782,-2.1788952,8.391036,5.0949,2
d6f6e4a3076b8b6337c95e17,5.4791636,12.904906,-0.0042126616,-4.830965,-1.4776521,9.00414,10.013297,-3.1468117,9.030079,4.2538424,-1
d7f91f5cdf4f8484c846771f,4.44042,13.741491,-0.01786791,-5.4310045,-2.3243284,8.3965845,10.147902,-2.4548275,7.9425197,5.0407577,2
d8e62ab1645970786b03374c,5.7029486,13.401375,-0.21533102,-4.96392,-0.67411923,8.89864,10.268467,-3.2801948,9.290616,4.832392,1
d8f4583f89281921f7f63ad4,5.168475,13.092436,0.18707857,-5.5786433,-1.1345257,8.486219,10.444804,-3.6262338,8.213405,5.3743935,-1
d9041d61c88d5f9eb66370a3,5.1751413,13.633804,-0.69190174,-4.789656,-1.448634,8.278912,10.734875,-3.4073422,9.117626,4.1675715,4
