doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
bce9b195bddb5c5b76696d2d,6.9457927,5.5269656,-4.1148024,4.2445865,-0.5871412,3.2552786,7.28583,2.617049,-4.0759206,-7.756459,4
bd3f87b7ae2c24c8968327e1,6.816341,5.4768186,-4.7137475,3.4328344,-0.5802742,2.4533784,7.6924543,2.1103175,-3.5868058,-8.187708,-1
bd5acf8b06ce5f1e8e141b1f,6.6760783,5.443393,-3.937627,3.6426666,-0.1062474,2.3814447,7.390334,2.686647,-3.049757,-8.140968,4
bdaf43e9872ebe08004dc6f0,6.89048,5.026566,-4.0338764,3.2571943,0.501877,1.811184,7.561719,1.8010464,-3.5307517,-7.5632925,-1
bdd41d9426caa9865457a99c,7.0172987,4.46203,-3.8790178,2.2449613,-0.74211526,1.9412397,7.830778,2.4703565,-3.40639,-7.7494674,-1
bde40aabd496b12dcc609440,6.610652,5.1758437,-4.109001,2.5627255,-0.7919114,1.8092594,7.3004527,2.7780974,-3.2033355,-7.629104,3
be074da4ab76d9b4d8fc0be7,6.7477493,4.941026,-3.6881838,2.6547797,-0.25342858,2.230093,7.821323,1.81709,-3.7772098,-7.496464,5
be0a642a2d698d11259eaaa1,6.54392,4.704725,-3.8401859,3.8679056,0.49320742,1.718446,7.2126293,2.81754,-3.422391,-8.689455,-1
be404a90e81fbc14bedf4da2,6.7236395,4.37559,-3.7274516,2.358198,-0.6532157,2.3200984,8.082006,2.2397091,-3.677007,-7.7171693,-1
be45ad6d9933af11a87eeb6a,7.23876,5.4996567,-4.5229096,2.7685077,-0.25580594,2.7653165,7.7700343,1.9540504,-3.5149305,-8.123909,-1
bfcbf104fca1b1116e3831cd,5.2159204,6.772582,-3.517473,2.4491522,-0.65358275,1.9909606,6.9856334,2.9303436,-3.7682047,-7.9820466,0
bfe021d919473cad490ce29b,6.640842,5.101381,-3.7470274,3.2531965,-0.22152461,2.525582,7.0488033,2.075078,-3.6455705,-7.6512494,-1
bff4eb1dc4b87f01232f42dd,6.9042664,5.295628,-4.030845,3.297928,-0.09331113,2.2990627,7.115104,1.9496344,-3.5140927,-8.041791,6
c01db870d64043adbb604f18,6.7694907,5.289035,-3.9142,2.6768029,-0.6575275,2.2540529,7.3760705,2.2248755,-3.3246732,-7.8676867,-1
c01dee62280d5a79bad332a7,6.860348,5.2700896,-4.924304,2.4649608,-0.51365674,3.150069,8.711674,2.6376345,-3.5695577,-7.749785,5
c03955c92981051d613ffd0f,7.6187363,6.144599,-4.530897,2.5240533,0.8059416,2.6283152,7.421199,2.179909,-2.2428632,-8.434909,2
c074094b31c5d3f48fb41168,6.458993,5.410887,-3.7420213,4.382785,-0.19615316,2.8190854,6.156513,1.6888276,-3.2861662,-7.365155,1
c0bb12f1b476d17d2e252380,6.888082,5.3420615,-5.0587416,3.7587554,-0.53729945,2.4303787,8.070384,2.1259441,-3.6774812,-8.183215,6
c0ccf738dce4207272c68a37,7.44538,3.9716954,-3.7128263,2.5119345,-0.33321735,1.232728,7.4698296,2.698525,-3.0184667,-8.03457,3
c11ecfb9e1afcaaad7c05b74,6.875558,5.5220456,-5.061675,2.8418381,-0.7427538,2.9584482,8.133093,2.8817022,-3.6069603,-7.814793,5
c12a8fb5d957f26d7cc8508d,5.3671584,6.78344,-3.5826163,2.641244,-0.44432744,1.9122373,7.1018105,2.708196,-3.6595724,-7.9956045,0
c17780b2f676e55e1d2ff035,7.510807,6.0451164,-4.4859757,2.6080647,0.87684244,2.530633,7.417129,2.1388812,-2.4354956,-8.545014,2
c1a104f20c8769cca23c6ac8,6.6295166,4.9284053,-4.3720756,2.8961697,-0.37776858,1.7460003,7.879385,1.48096,-2.440418,-7.5271225,-1
c1c76fa39976a97e68a29948,7.3790855,5.3469887,-4.6260395,2.7850575,-0.46071228,2.7892709,7.8620305,1.5370753,-3.4414608,-8.212177,-1
c1c9d41ecc8a2920088e362f,6.678359,4.8245173,-3.8144813,3.6741695,0.41129816,1.8781762,7.2841325,2.6288304,-3.393554,-8.504837,-1
c1fdf3f2f10d30f67e79d820,6.3084226,4.397447,-4.7529297,3.413012,0.35792017,0.9625569,8.052461,2.2307818,-3.6871104,-7.6993976,6
c214d8da53d43d731cbce7dd,6.709342,5.3834395,-4.369441,3.8999383,-0.07143913,2.106941,7.383356,2.5323372,-3.0050123,-7.9102902,-1
c2228fc26de61883698d9444,6.7312074,5.6348796,-4.69188,3.7699277,-0.4024731,2.4836853,7.4540176,2.7885253,-3.204339,-7.8836546,-1
c222eec468af4766a7f426b3,7.4948792,4.0264645,-3.6979296,2.3587325,-0.54642934,1.2760777,7.4218874,2.8713953,-2.9559457,-8.079343,3
c2358e638ab8767804311d80,6.893776,4.801719,-4.8776846,2.91861,0.41096413,1.9839348,8.527961,2.3269231,-3.3082478,-7.557965,-1
c36ea7493f92ccd45956f506,6.40178,4.577716,-4.597905,3.4860716,0.38276747,0.8521036,7.9355626,2.27509,-3.5242743,-7.715676,6
c3b92adb2cb7493588d8d019,6.883611,5.312737,-4.524855,2.8539202,-0.25311515,1.9320954,8.078667,2.5054395,-2.8842008,-7.6424685,-1
c40a86301287d666c99bdda1,7.4294133,5.1298785,-4.5175343,3.0295222,-0.49565753,2.7315853,7.799764,1.2350624,-3.3762107,-8.18952,-1
c465d8e9f366d89b946abe51,6.677371,4.967634,-4.07353,2.225972,-0.7400809,2.646997,8.016634,2.4781866,-3.7800696,-7.6093993,5
c4a1383a6d10af022db2b429,6.5616856,5.061957,-4.496409,2.9131808,0.59154177,1.837009,7.938487,2.438601,-3.675012,-8.260261,6
c4a640aa2ea3b29c61936559,6.544356,5.1181483,-4.2713466,2.4990826,-0.57123464,2.900464,8.300529,2.5898893,-4.017443,-7.699441,5
c4eb201106b6da7916860527,7.6808653,6.182202,-4.6141505,2.6711557,0.8478541,2.7616692,7.3481164,2.152138,-2.1257136,-8.500958,2
c562d50a131358986855477a,6.3601565,4.6876736,-3.979847,2.3243718,-0.5318341,2.248109,8.13912,2.1631982,-3.8752575,-7.3972044,5
c5726d47e8183ea2e9c9cbf8,7.033933,5.5807314,-4.9667215,2.465605,-0.566244,3.0405173,8.432815,2.5883296,-3.8014517,-7.931569,5
c5fadb32a8ccafa60fb7570d,7.6419854,5.8896136,-4.586699,2.4640317,-0.09248029,2.2913167,7.6441355,2.1836524,-3.7908654,-8.310448,-1
c63df9e2c0bedc9fccc4709a,6.938178,5.456887,-4.976912,2.3704996,-0.45552623,3.153021,8.565793,2.6642802,-3.534752,-7.856813,5
c65bac6548d423e8eb25585c,7.5243273,3.9080245,-3.6389937,2.3079982,-0.5986931,1.0789498,7.3048363,2.848476,-2.8837783,-8.081748,3
c67c5e453d573f678f176ef6,6.8228507,5.326363,-4.9109035,2.3530886,-0.4929921,2.741415,8.448668,2.5443187,-3.4301372,-7.6163187,5
c6e516de398650f6f34b723b,6.7603655,5.332901,-4.8104725,2.373179,-0.6924152,3.1877806,8.534413,2.7078373,-3.7666235,-7.7091537,5
c769e3d00b70a20d99aceeb9,6.84673,5.315151,-3.9278085,3.2795024,0.08628552,2.286814,7.270486,1.7996143,-3.3206706,-8.053484,6
c77b2f69e1c2ed2a50fc931f,6.8520427,5.4173555,-5.116,3.7476444,-0.6365602,2.6027849,7.907162,2.4114132,-3.6888576,-8.080832,6
c7b1a7db7623aaf579833870,5.2712297,6.7648005,-3.5127094,2.530542,-0.48274717,1.9504889,7.028477,2.764211,-3.6704094,-7.8928304,0
c7bad88e1ef487e53b5555b9,7.483855,4.003335,-3.5681062,2.472614,-0.6237922,1.1606617,7.323867,2.7694929,-3.0246053,-8.034726,3
c7dd226cb221803ffc39a05d,6.860188,5.319007,-4.971896,2.288207,-0.42541265,2.7224464,8.638216,2.410793,-3.4007201,-7.6222486,5
c833ea9591df0188eefb841f,6.61849,5.173309,-4.7158823,2.7117124,0.7772223,1.7807155,8.231295,2.4129472,-3.712556,-8.222445,6
c88f2e6c3f9eaed29c3f7a26,6.790504,4.8463793,-4.180316,2.595539,-0.77305615,2.4040482,8.114036,2.5924847,-3.5162416,-7.889565,-1
c901d2a3399c3cef3d3280e1,6.727946,4.8075204,-3.6759713,2.589278,-0.18272837,2.1397185,8.000379,1.7411823,-3.7878416,-7.4189935,-1
c91a7e88ea4be59bf1350a4d,6.303227,4.8255963,-4.693919,3.4007761,0.3083845,1.0414325,7.995903,2.2348669,-3.6086755,-7.8898396,6
c91b03bdd2ea822edd1928ca,7.239013,5.123549,-4.2541957,3.1330607,0.31721702,2.2580154,7.7774944,2.0465798,-3.1995187,-7.407658,-1
c976a71a1ca277b342b9005a,6.829134,5.3973365,-4.9114623,3.765714,-0.40040013,2.3028514,8.132416,1.866216,-3.398386,-7.9315996,6
c9881d5cb92dc7a367164621,6.840045,5.5235357,-5.0499573,2.7660828,-0.684246,3.0651672,8.519603,2.5976353,-3.910497,-7.9284797,5
c98a929bd712816afa7cf8b1,6.502091,5.50636,-4.183981,2.9055116,-0.4672917,2.1153643,7.571306,2.223716,-3.5251577,-8.353097,-1
c9fdd18a2f17ee7e9f45f6b9,6.83934,4.5667596,-5.020549,3.477413,0.019168857,1.8328942,7.3909984,2.2672403,-3.2831728,-8.249793,6
ca0f4a2175053d27fa6fa53a,6.4999795,4.9280396,-4.0846305,2.278713,-0.54365605,2.4945962,8.185563,2.1782157,-3.6293678,-7.295148,5
ca6bbb50e5b09fff0971e95d,7.4253716,3.8878922,-3.6806304,2.315532,-0.5232002,1.0648711,7.387898,2.867751,-2.8791616,-8.071329,3
cae78e17f77f88bd90a158bf,6.796496,5.0131664,-4.8906407,2.7157075,0.02594028,2.3222804,8.5766325,2.336224,-3.359279,-7.5698905,5
caea70b693a29b676adb15e3,6.6740837,5.340803,-5.0479655,2.4690309,-0.4171363,2.6101744,8.604379,2.6012723,-3.5529172,-7.7411714,5
cb3b64d1f7addc9a9d52f07c,6.5838747,4.8680134,-3.793276,3.7744124,0.394277,1.8456442,7.2304354,2.737231,-3.407703,-8.671921,-1
cb93eaa9fa7545f54ebe4b91,7.4330134,5.1379886,-4.5170054,3.0141115,-0.51594716,2.7383168,7.7964525,1.2190697,-3.3589537,-8.190442,-1
cc1d2ce0a509e7c261cffec2,7.1383305,5.075218,-3.9447582,3.9117746,-0.25429183,2.4042275,7.5074353,2.6463978,-3.455064,-8.192133,4
cc1d3e01db76afb617af2d2b,7.6879287,6.258119,-4.5557885,2.7281606,0.67956066,2.7528105,7.32325,2.1912494,-2.2627072,-8.37241,2
cc40a4441623edd1a271928e,6.387766,4.865296,-4.450182,3.7087035,0.25790778,1.1466872,7.527841,2.005424,-3.1892843,-7.872895,6
cc419dee368a57b72e69d8c9,6.738492,5.429938,-4.9063573,2.4848366,-0.68276566,3.1969132,8.552146,2.769981,-3.7006347,-7.7563205,5
cc70e2bfadfaa9186e559eb3,5.339474,6.6262746,-3.6597273,2.3234813,-0.49690023,1.9195929,7.0411143,2.7872612,-3.669415,-7.9855714,0
ccc782d8d816ce6801d77df4,6.8438544,5.5673003,-4.9165783,3.54217,-0.7132555,2.834249,7.649158,2.8201883,-3.5908375,-7.838715,-1
cd5edc22e8253138ed07b579,5.7071457,6.3331046,-3.6290278,2.5791044,-0.23305468,2.0795584,6.949475,2.6039877,-3.5939977,-8.0264225,0
ce30ef86b4fd2789602071c2,6.1878257,5.3019166,-3.9833605,2.4141517,-0.7701657,2.6288502,7.840634,2.4729679,-3.9119942,-7.4691033,-1
ce51793df076c3c6fc251cbb,7.4849973,6.262256,-4.564846,2.6845639,0.49512407,2.7678902,7.2339644,2.124463,-2.1181178,-8.330367,2
ce6044e513521139ed9f87ab,6.4062104,4.8417315,-3.8854015,2.345954,-0.5101658,2.1924398,8.057597,2.0116768,-3.715427,-7.2342,5
ceaba194fcb0a11ce0538415,6.4320188,4.893094,-3.9207923,2.3191295,-0.5076043,2.1500528,7.9840016,2.007324,-3.5350726,-7.242755,5
ceb5115959148ac02cea9a46,6.998013,4.4280214,-3.6395123,3.3612592,0.3182873,2.0434883,7.7030225,2.0672076,-3.6567397,-7.376055,-1
cf06a88a37666c957b2be7dc,6.646138,4.7036395,-3.8419266,3.8789947,0.47073293,1.7529863,7.2238564,2.7847726,-3.4574566,-8.697188,-1
cf16a4504f8d0c924545b40f,7.4212074,5.175274,-4.7274265,2.814945,-0.5732582,2.8938496,7.9701324,1.304546,-3.4159706,-8.268656,-1
cff5bb99da7c07bd27f27ee9,7.3199644,5.405515,-4.5111394,3.221344,-0.2736308,2.6175196,7.584125,1.8641492,-3.2683523,-7.771892,-1
d04552a89c77ce0b9d33ab8e,6.478986,4.6108475,-4.5119143,3.546421,0.41954693,0.8525765,7.8511868,2.1714747,-3.2957318,-7.7110386,6
d08897d7ac9ae368017f3f08,6.6419883,4.707872,-4.4717374,3.0775747,0.73155105,1.4561678,7.84642,2.1651456,-3.5172267,-8.302411,6
d124b953e84085689759301e,6.232528,4.796371,-4.77638,3.2503169,0.20573683,1.0850137,8.031388,2.2847955,-3.4888244,-7.654538,6
d1370788aa780e59314eccb2,6.8421426,5.5723453,-4.3296046,4.0312963,-0.28045878,2.4866276,7.3447514,2.8332303,-3.076211,-7.9643726,4
d1cfb0e04ea23b19d611866b,6.1997676,4.7957993,-4.0260735,2.1791956,-0.548548,2.4123979,8.328175,2.218869,-4.040995,-7.3868423,5
d1d03761fa4aacc5f476aa3b,6.6544313,4.7304235,-3.7359576,2.4803662,-0.25906006,2.172868,8.086019,1.8183082,-3.7920077,-7.392758,5
d1f87056fedb887ec0f448d1,7.486411,3.7614088,-3.6110027,2.3606217,-0.54474574,1.0081695,7.4804783,2.9074926,-2.8554296,-7.9707136,3
d2232c326919b33005cbad4f,6.965655,5.390355,-4.188426,3.8826776,-0.43322262,2.3866177,7.4362407,2.6772673,-3.2950408,-8.223135,4
d2f9e71fda6550825f5e7e3c,7.239771,4.0748367,-3.664808,2.2526164,-0.6659072,1.3413293,7.5654764,2.6683066,-3.067645,-7.920939,3
d30b4acd848054ed5dd3086e,6.8262115,5.3541336,-4.926088,2.3736794,-0.4988449,3.0887158,8.6263685,2.60295,-3.655305,-7.7234535,5
d3411ea26ab7516c8e1b8e97,6.758248,5.3666015,-4.962192,2.345165,-0.44488096,2.748367,8.586035,2.5559018,-3.5756724,-7.7296553,5
d3ae3e65ed1a72f71e454ee6,6.8487043,5.2481594,-4.555363,2.5825474,-0.05868748,2.2075438,8.288295,2.2131503,-3.2885797,-7.594445,-1
d49013aeab93922dd606f272,6.8199687,5.60001,-4.2986774,4.023719,-0.25977996,2.51515,7.3254232,2.8165486,-3.0616095,-7.9524245,4
d4efb0fd202d90a7643ba193,7.327623,5.4365444,-4.5013633,3.1675403,-0.36475855,2.70347,7.627076,1.9498782,-3.32727,-7.7540035,-1
d511d6cd8958e16601cad050,6.6614046,4.882335,-4.3312726,2.9609513,-0.2927923,1.6935065,7.8381524,1.4953395,-2.4960368,-7.5587435,-1
d599ed0b90afecae20d6291e,6.728211,5.380848,-3.9311478,4.1264005,-0.120746136,2.7176225,6.3969626,1.5591654,-3.3519666,-7.5303564,1
d5ab5caf726c01908efc1edf,6.6347814,5.12606,-4.4314485,3.2000356,-0.36950025,1.9122844,8.185868,1.4833962,-2.8606918,-7.5344324,6
d5fd9c334d8baf3e2798ad7c,6.6013403,5.034693,-4.9303465,3.698554,-0.30129123,1.9402497,8.086392,2.2316954,-3.8084621,-8.112344,-1
d63d1c324ce925cdcb8e7670,6.662351,4.8646116,-3.7864246,3.91667,0.31967953,1.9552253,7.273695,2.8054414,-3.4162962,-8.617847,-1
d6bb221bf5087ec3c3e3aa19,6.6499767,5.3002443,-4.231585,2.9611714,-0.7808295,2.0666733,7.7516294,2.5031273,-3.6465917,-8.3626585,-1
d77c27655cdce8c5c7dff269,6.9119296,5.575048,-4.1597366,4.195127,-0.688787,3.3339505,7.357452,2.6556928,-4.1443405,-7.7682037,4
d7e3ec7c2d6c42f0e1825ed9,6.9879837,5.616629,-4.4606667,3.0872805,-0.50013673,2.4280066,7.682114,2.5302982,-3.0480769,-8.191215,-1
d7e5ec721b05c50d6b8d9917,7.356904,3.8244328,-3.667614,2.47303,-0.51784354,1.1592878,7.570146,2.748694,-3.0477426,-7.9537807,3
d8160928be13f0eec4f8fc1a,6.796836,5.3226895,-3.964653,3.4544597,-0.10509033,2.467708,7.0773654,2.0303233,-3.6303246,-8.090335,-1
d83fbf0a426186162e601d94,7.776073,6.2172027,-4.543278,2.565059,0.8658092,2.7471154,7.3561974,2.2627254,-2.102682,-8.483588,2
d87e0e59ba94123b4e0b7447,6.9490585,5.6120152,-4.3282857,3.4938047,-0.07668648,2.8592675,7.717766,2.3975868,-3.1982303,-7.7514462,-1
d8b57b8d5d5d5a8bf09f2e52,5.5929255,6.467717,-3.6913664,2.367849,-0.5552086,1.9298476,7.025698,2.8178494,-3.5172315,-8.004089,0
d8be34361f4c253de108ca38,7.002628,5.5924783,-4.4869013,2.8439467,-0.6507028,2.5957625,7.3357244,2.1122885,-3.3565106,-8.324462,-1
d92098e82cb6b0fafb66599d,6.6141267,4.441098,-3.776903,2.3035715,-0.6403605,2.3143942,8.065071,2.1935616,-3.7698398,-7.594172,5
d9731de596334f5c1e46d842,6.8996615,5.6595345,-4.409274,3.259559,-0.43660387,2.3813136,7.7189293,2.5647132,-3.052387,-8.267379,-1
d9974f5414b25edf39cbfd78,6.82207,5.195544,-4.078404,2.9513679,-0.114097565,2.5216453,7.6459327,2.3006983,-3.9309936,-7.963948,-1
d9983e676090b500b47cee6d,6.9092755,5.3396473,-4.549411,2.467834,-0.39836475,2.4981687,8.164673,2.487249,-3.0894392,-7.440737,-1
d9f87332f6bcfeed7b986882,6.645044,4.782868,-4.241794,2.9377131,0.5131513,1.6259146,7.7055993,2.313018,-3.611145,-8.26376,6
da3a42a57383933c92603e2f,6.323639,4.418864,-4.7578955,3.3974218,0.37684086,0.9364915,8.060488,2.2335536,-3.661913,-7.719072,6
da4d893ac2a591e67aded751,6.574198,4.418967,-4.818767,3.569425,0.23743425,1.440487,7.523403,2.1594353,-3.479263,-8.185057,6
da6a29d280834f9c6ee19a67,6.7370877,5.5742702,-4.4512305,3.9120314,-0.17278968,2.3625393,7.3962765,2.711229,-3.0513003,-7.867047,4
da6e59ac34293f893a4836db,6.4776173,5.295368,-4.3843126,2.7053301,0.0864074,1.2262875,7.1553335,2.1733367,-3.3427656,-7.6485205,-1
da87977c55afc7a2afdd0523,6.6876373,5.3047514,-3.770203,4.0264983,-0.05833232,2.4337997,6.595206,1.886623,-3.3365262,-7.6157336,1
da9831f0c5b8dbdb44a3b117,6.7359056,5.573631,-4.4521017,3.8935585,-0.20655715,2.3457434,7.3862047,2.7044954,-3.0218773,-7.8704724,4
dabc2a9dd734d740e7742a5e,6.993974,5.4410176,-3.5696347,4.3546968,0.019638743,3.0055015,6.6304336,1.7921683,-3.3482292,-7.1597724,1
dadbb6710b2cfcc34bf5fbdc,6.352287,4.427284,-4.700782,3.4467485,0.32474238,0.945237,7.994971,2.2212634,-3.5933826,-7.671845,6
db18b269679ac086fbc37ef1,6.8536205,5.4798675,-5.0275383,2.6665487,-0.7264999,3.127747,8.382439,2.8366482,-3.688375,-7.834116,5
db60863dde4d36d8bca9b855,6.5839577,5.1813793,-4.7765336,2.761109,0.7723221,1.6582514,8.267017,2.3722525,-3.7059484,-8.174574,6
dbc77a3384a6bbdf0c726a48,6.9033713,5.5389643,-4.099298,4.266566,-0.62338924,3.2432628,7.2663155,2.632291,-4.095307,-7.793058,4
dc2397bbac7b4aea4c34039b,6.458707,4.916917,-4.766054,3.0529447,0.6671055,1.1794254,8.1190815,2.2629147,-3.6161308,-8.009867,6
dc4ae114afedd5b817cfa179,7.2137876,4.755551,-4.946041,2.8501825,-0.24432543,2.312856,7.743851,2.12662,-3.1011443,-8.091714,-1
dcc8db2d4c3c6a951563e38b,6.7924747,5.1787763,-4.3116503,2.8567183,-0.5547051,1.5327355,7.083571,2.8032136,-2.8606384,-7.852365,3
dce850febbeff81bb1bad8e3,6.9798174,5.255763,-4.3954473,3.6102176,-0.39002287,2.7853901,7.7897525,2.436481,-3.6785228,-8.033727,-1
dd0ea773657ec8443463b5ed,7.3645644,3.7893262,-3.6722445,2.4153056,-0.55956614,0.92812556,7.3902802,2.8390322,-3.0033834,-8.103106,3
dd2a93f294c4ff39d72695d1,6.4665875,5.713052,-3.9390788,3.1386688,0.6641298,2.4077973,7.27246,2.3550773,-3.0417118,-7.9976387,-1
dd49be3e1957171996060ede,6.641289,5.103659,-4.1920767,2.6772647,-0.6256538,1.580843,7.2128325,2.726854,-3.1379929,-7.690799,3
dd72216afae148580e0805bb,7.7847013,6.2852,-4.631434,2.5199864,0.51670873,2.814042,7.3704753,2.2303863,-1.975485,-8.327189,2
dd880f6fb70fa1cff32c19a2,7.681964,6.1500998,-4.549151,2.5988395,0.43779624,2.6376088,7.2396784,2.3131716,-2.1701849,-8.275803,2
dd9f3fb1588efc32a5d9e226,7.037729,5.043648,-5.075925,2.4989457,-0.42664286,2.7185388,8.28203,2.4702299,-3.3183513,-7.868392,5
dde609c87eb9a91f787cd9b7,6.939273,5.477138,-3.5429997,4.4635653,-0.03786286,3.0209942,6.5005345,1.734371,-3.3436625,-7.14042,1
ddf22f9121c41abba209b2a3,6.7891583,4.8332896,-4.7110677,3.1430657,0.056737155,1.8366556,8.11049,2.20117,-3.456581,-8.015478,-1
de2e4072feae7b8d2c4af33b,6.6705165,5.235874,-4.4222198,3.2921152,-0.31815192,1.9355316,8.052169,1.6122427,-2.994265,-7.561194,6
deb1336dff1a746c0b61afe9,6.2082105,5.383653,-4.056449,2.4238875,-0.77314997,2.6734693,7.851829,2.5145695,-3.8818753,-7.473378,-1
dec4def90af9b7ed7f61c72b,5.2453914,6.7589917,-3.4330416,2.3448985,-0.58258384,1.812089,6.924552,2.9119453,-3.7120705,-7.8988194,0
dfd8d716799b1fad7a8b54b9,7.4255075,4.3274107,-3.6022773,3.2104244,-0.46077248,1.3041551,6.882941,2.0810924,-2.5488677,-8.018922,-1
dfee11347a529e881b72410c,5.321388,6.672402,-3.5003614,2.5078986,-0.44359177,1.8923278,7.004529,2.7755747,-3.695249,-7.895535,0
dff9d314c015ce6d30c0dd04,6.338462,5.7764893,-4.397004,2.1872404,-0.5554316,2.3609097,7.921561,2.5898175,-3.3302014,-7.8285065,-1
e00271b1849c45fc50c195e9,6.5410237,4.8192396,-3.8560405,3.7601495,0.5212311,1.8424479,7.3138266,2.7651587,-3.4622056,-8.719988,-1
e013fdc2c8a7e74a2953ab71,6.9353557,5.537389,-4.983955,2.9118102,-0.7973931,2.7156792,7.8059173,2.9914095,-3.4642289,-7.8128796,-1
e0b63274400b1452a9b5f650,7.5642385,3.8124037,-3.610793,2.384337,-0.4577627,1.0786401,7.364551,2.810871,-2.9401278,-8.091472,3
e1192e6b5bce3108943b5eeb,6.729575,4.8395033,-4.2049346,2.9065976,-0.21041882,1.7860051,7.7313986,1.4573792,-2.5459979,-7.598374,-1
e15bd65cb92b62e0d1650953,6.7934556,4.880173,-4.2530646,2.4063294,-0.52061695,2.709928,8.495667,2.4270723,-3.4648502,-7.837959,5
e1b5a77c302cffba09c680d4,6.734945,5.1785955,-4.5161667,2.6514883,0.05540328,1.8292851,8.191242,2.2467732,-3.2709093,-7.5353007,-1
e1b99df54cf7dc0d62b7061c,6.924444,5.2892766,-4.837647,3.4677572,-0.5673306,2.8163102,8.194752,2.471151,-3.7702873,-8.072359,6
e1bbe456dcc620bcc6686925,6.497781,4.5882344,-3.62777,2.6997657,-0.43250802,2.2308192,7.6377163,2.1998544,-3.92033,-7.4209557,-1
e1eac3c6f5e113542591bdce,6.6563797,5.234208,-4.553339,2.2170532,-0.6477809,2.831083,8.342993,2.3901036,-3.7041483,-7.54089,5
e1f707083b824e07f8bd1eb9,6.45934,5.297091,-4.3776803,2.691459,0.043908924,1.1993188,7.1551766,2.212495,-3.3276894,-7.6562967,-1
e289e2d48b978db74133b7d5,7.580209,5.904407,-4.7190013,2.408894,-0.22914638,2.4217193,7.781071,2.2140841,-3.847014,-8.267006,-1
e3fb4d8e0cd9c9f7d48c1226,7.782696,6.044031,-4.485743,2.5218065,0.50017947,2.630139,7.4281597,2.3250852,-2.148074,-8.322223,2
e442fc7337e2cb5dc3c4de67,6.8979626,5.1681976,-3.8549068,3.0552528,-0.0477435,2.0874376,7.8392,1.7210463,-3.5294712,-7.540071,-1
e4acdc98a3e3bf172c422762,6.196123,4.914978,-4.10565,2.9953475,0.17894113,1.8809558,7.8359056,2.357552,-3.7103095,-8.114307,-1
e50aa6b51c7f566f4f9f69e6,5.563002,6.542445,-3.7724757,2.5757298,-0.50439996,1.9393353,7.270584,2.6815233,-3.791739,-8.064762,0
e51cf3717394162d7842a1b8,6.824469,5.618346,-4.904436,2.4000392,-0.5613659,3.2308228,8.4765005,2.601963,-3.6371229,-7.848238,5
e5760d2819b200704f78b960,6.588018,5.575548,-3.6364193,4.455022,-0.27584997,2.8376353,6.0437617,1.6223648,-3.2913535,-7.26863,1
e5cbf55c4087b785fe7c5805,6.6340756,4.7221384,-4.466377,3.0999856,0.7536252,1.4601659,7.8265147,2.1452503,-3.5039067,-8.328151,6
e5ee228a3211bfa47d226a99,5.5055847,6.695557,-3.60137,2.4434953,-0.5047279,1.8660034,7.1272984,2.842589,-3.596213,-7.859491,0
e65055a75d7fb4c605b3bfd8,6.645843,5.0133233,-3.8948865,3.2663383,0.32202035,1.90994,7.301889,2.4662704,-3.2792482,-8.25782,-1
e65a2ee778b3079786cddb90,6.8414545,4.228985,-4.5293803,2.9089224,0.13628113,1.5784414,7.9786777,2.324905,-3.2795956,-7.739746,-1
e698e78c0087ffb28f5389d2,7.168476,5.085763,-3.9683077,3.910215,-0.29585826,2.452491,7.5209155,2.683105,-3.4871461,-8.156602,4
e6b65097415e0724c1a7e7de,6.9725714,5.347375,-3.9442432,3.7191248,-0.33663547,2.5314233,7.3409824,2.505596,-3.4378695,-8.30769,4
e7984e9a01763a9406c604d6,6.317033,4.397211,-4.7656984,3.463655,0.42757213,0.92042905,8.026809,2.233561,-3.6587372,-7.7401056,6
e7d0d11ed9dae9c0fa988762,5.6727533,6.357897,-3.7278495,2.655074,-0.5510344,2.2385101,7.2236753,2.7337153,-3.7633784,-7.875714,0
e7f6f37dadaf5e47c862acc3,7.7055244,6.184086,-4.576608,2.6605456,0.9167256,2.7663486,7.338456,2.1287866,-2.1456013,-8.5350065,2
e8d08736f39614065c97173e,6.601624,4.4804754,-4.0638843,2.6280572,-0.21496412,2.4696226,8.063178,2.1072562,-3.522293,-7.798247,-1
e910cb87e59819545daed1b7,7.119109,5.487859,-4.340652,4.2553463,-0.20722918,2.8467693,7.328863,2.3542333,-3.9881034,-7.572812,-1
ea9dfad819de1894b2705f69,5.50569,6.446637,-3.9134388,2.3740473,-0.40608087,1.8598579,7.270206,2.7290738,-3.75695,-7.790228,0
eae546cb7ba55c8f5f110ade,7.3257394,5.434361,-4.4641457,3.2707732,-0.37480393,2.7421,7.4989643,1.8095376,-3.355312,-7.724393,-1
ebadeca6a2a93f8c23e39f83,6.861539,5.293225,-4.7453623,2.1985688,-0.58171386,2.9924715,8.497782,2.7666166,-3.553751,-7.6105504,5
ebd4649c265b1f85844cf01d,7.0979376,4.4500737,-3.848841,3.5868483,0.39108256,1.9300902,7.513579,2.1402419,-3.5211413,-7.6944904,-1
ebee211a50d7917c093b2f26,6.822818,5.1425266,-4.2959957,2.633859,-0.76726544,1.6852276,7.172124,2.9212918,-2.919909,-7.7210917,3
ec2f07993c7768bfa7ad4d40,6.532205,4.945299,-4.749558,3.0590677,0.65084517,1.2550617,8.1267185,2.2025933,-3.632826,-8.036218,6
